"name","release","popularity"
"My Love - Historien om Poul og Mai","2012-11-19",0.6
"The Deception","2012-12-09",0.633
"Talking with the Taxman About Poetry","2012-12-01",0.6
"Андрей Долинин","2012-12-05",0.6
"Demon of the Flats","2012-12-30",0.6
"All for Love","2012-10-26",0.6
"USA - Die Küsten aus der Luft","2012-12-08",0.6
"Natur pur - Deutsche Wälder","2012-12-07",0.6
"I.R.S. Records Presents The Cutting Edge Volumes I & II","2012-10-16",0.6
"Migration","2012-12-19",0.6
"A&E","2012-10-31",0.6
"Child's Dream  - Zwei Banker Auf Sinnsuche","2012-11-02",0.6
"The Pierced Heart & the Machete","2012-12-01",0.6
"Bonsai","2012-10-22",0.6
"God Hates Himself","2012-12-27",0.6
"Prep & Landing: North Pole Commercials","2012-11-06",0.6
"Prep & Landing: North Pole News","2012-11-06",0.6
"Prep & Landing: Kringle Academy","2012-11-06",0.6
"Danger Danger Live at Firefest 2012","2012-10-21",0.6
"You Can't Kill the Bogeyman","2012-10-25",1.104
"Zimica","2012-10-19",0.6
"Lentejuelas de sangre","2012-10-04",0.845
"Defrayment","2012-12-31",0.6
"Neuschwanstein Linderhof Herrenchiemsee Castles and Life of King Ludwig II","2012-11-01",0.6
"Die Weber","2012-11-10",0.6
"Studs","2012-11-09",0.6
"Love Master","2012-10-19",0.6
"Judgement","2012-11-10",0.6
"SmokeCity: Bloodland","2012-12-11",0.6
"Red City","2012-11-05",0.6
"Dolf Jansen: Oudejaars 2012","2012-12-31",0.6
"Images de L'eau","2012-12-15",0.6
"I Goth My World","2012-11-03",0.6
"Un Ojo","2012-11-18",0.6
"CSI I","2012-12-21",0.6
"Gracias a La Vida","2012-10-04",0.6
"In a Small World","2012-10-22",0.6
"Lullaby: The Phenomenon of Sleeping Near A.T.M. Machines","2012-11-12",0.6
"Ussinuumaja","2012-11-01",0.6
"Temple of Apollo","2012-12-09",0.6
"Near Loutra Iraias","2012-12-09",0.6
"How She Sees What She Sees","2012-12-09",0.6
"Cheryl","2012-12-09",0.846
"A Treatise","2012-12-01",0.6
"Some Must Watch, While Some Sleep","2012-11-14",0.6
"In the End","2012-11-04",0.6
"반드시 크게 들을 것 2 : WILD DAYS","2012-11-22",0.6
"Dying 2 Meet U","2012-10-13",0.6
"Le reste du monde","2012-12-14",0.6
"At the Graveside of Tarkovsky","2012-10-05",0.6
"Killing Brooke","2012-11-01",0.6
"Ma mère, David et moi","2012-11-16",0.6
"Roulette City","2012-11-14",0.6
"La maîtresse en maillot de bain","2012-12-01",0.6
"Tracks Across Sand","2012-12-03",0.6
"목격자의 밤","2012-10-05",0.6
"Plata o Plomo","2012-12-11",0.6
"Général Ishiwara - L'homme qui déclencha la guerre","2012-11-20",0.6
"86th Annual Macy's Thanksgiving Day Parade","2012-11-22",0.846
"Story of the Eye","2012-10-24",0.6
"Pacific Radio Fire","2012-10-18",0.6
"Svetneči","2012-10-27",0.6
"她们的名字叫红","2012-12-31",1.096
"Trittschall im Kriechkeller","2012-12-20",0.6
"Best of the Duckmen 40th Anniversary: A Hunting DVD","2012-10-12",0.6
"Casper Og Frank: Nu Som Mennesker (2)","2012-11-20",0.6
"Casper Og Frank: Nu Som Mennesker","2012-11-20",0.6
"Faceless","2012-10-05",0.6
"床上关系","2012-12-17",0.6
"Making of Like Someone in Love","2012-10-01",0.6
"Heavy Hands","2012-12-13",0.6
"Deportado","2012-10-01",0.6
"Searching for Yellow","2012-11-01",0.6
"La traversée des mondes","2012-11-07",0.6
"Klänge des Verschweigens","2012-12-12",0.6
"I Spy","2012-10-24",0.6
"Genius","2012-12-05",0.6
"Gut Instincts","2012-12-25",0.6
"Café da Manhã","2012-12-12",0.6
"Hannah Cohen's Holy Communion","2012-11-04",0.6
"Les pêcheurs de perles (Bizet)","2012-10-25",0.6
"Buried Treasure","2012-12-01",0.6
"Resident Evil: Down with the Sickness","2012-10-12",0.6
"Please, Mister: The Tony Miller Story","2012-12-20",0.6
"Maremoto","2012-11-23",0.6
"人妻メンタリスト　早乙女順子","2012-12-04",0.6
"River","2012-12-31",0.6
"Five Markers","2012-12-31",0.6
"Atomes","2012-10-15",0.6
"Buffalo Bill im Wilden Osten","2012-10-07",0.6
"Al Martha Lauf","2012-10-26",0.6
"The Great Flight","2012-10-18",0.6
"Halestorm: The Warner Sound Live","2012-10-31",0.6
"토니 레인즈와 한국영화 25년","2012-10-01",0.6
"George Kollias - Intense Metal Drumming II","2012-10-06",0.6
"Facce a delinquere","2012-11-16",0.6
"Dos Dias Y Medio","2012-10-12",0.6
"The Flamingo","2012-12-15",0.6
"The Invention of Video Games","2012-10-30",0.6
"Henk Rijckaert: Het Experiment","2012-11-01",0.6
"Käufliche Liebe im Mittelalter - Wie Wanderhuren wirklich lebten","2012-11-07",0.6
"htr2b: Dönüşüm","2012-12-28",0.6
"Black Star","2012-11-17",0.6
"Mademoiselle Noir","2012-11-13",0.6
"Otro corazón","2012-11-08",0.6
"Trophy Hunter","2012-12-01",0.6
"German Grusel - Die Edgar Wallace-Serie","2012-11-16",0.6
"The Garden of Steven","2012-12-05",0.6
"Niedźwiedź: Władca Gór","2012-10-01",0.6
"On Se Quitte Plus","2012-10-08",0.6
"Рюрик. Потерянная быль","2012-12-12",0.6
"うぽって!! OVA","2012-10-13",0.6
"La Caracas","2012-10-25",0.6
"Sinfonia de um Homem Só","2012-10-20",0.6
"В Россию за любовью!","2012-12-13",0.6
"Boxing Club","2012-11-22",0.6
"Vaeste kirjanike maja","2012-10-19",0.6
"Il fiume, a ritroso","2012-10-22",0.6
"Arena - A Construção de um Sonho","2012-11-23",0.6
"Onde a Coruja Dorme","2012-11-02",1.096
"Inkognitiv","2012-11-11",0.6
"Me perdí hace una semana","2012-11-23",0.6
"Tabu","2012-12-03",0.6
"Overava","2012-12-04",0.6
"Kharuyk","2012-10-04",0.6
"ペンギン夫婦の作りかた","2012-10-20",0.6
"Victorian Undead","2012-10-18",0.6
"La berlue","2012-11-06",0.6
"Matt Okine: Being Black n Chicken n Shit","2012-12-05",0.6
"Partir","2012-11-21",0.6
"Caos en la ciudad","2012-10-23",0.6
"Not Found 7 -ネットから削除された禁断動画","2012-11-02",0.6
"MY LIFE","2012-11-10",0.6
"Before Before","2012-10-09",0.6
"Titán Desert - Santi Millán","2012-11-22",0.6
"Shark Shoot: Fiji","2012-12-01",0.6
"Stefan Pop - Mijn Blauwe Periode","2012-12-13",0.6
"女たちの都～ワッゲンオッゲン～","2012-11-17",0.6
"Tragedi Penerbangan 574","2012-11-14",0.6
"Paglaya sa Tanikala","2012-12-18",0.6
"네모난원","2012-12-06",0.6
"Chefu'","2012-11-02",0.6
"くろねこルーシー","2012-10-06",0.6
"Bloody Flowers","2012-11-01",0.6
"Phil Nichol: Nearly Gay","2012-10-22",0.6
"Phil Nichol: The Naked Racist","2012-10-22",0.6
"La Marsha de los elefantes","2012-11-21",0.6
"Zauberhaftes Polen - Eine Reise durch die Jahreszeiten","2012-12-30",0.6
"La Mille Miglia - La corsa più bella del mondo","2012-10-18",0.6
"Forever Vespa - Storia di un mito Italiano","2012-10-18",0.6
"How the Snowman Came Back to Life","2012-12-30",0.6
"Budapest Bár - Szívemben bomba van","2012-12-31",0.6
"Las mujeres llegan tarde","2012-10-18",0.6
"The Legend of Cooley Moon","2012-12-07",0.6
"Rotting Hill","2012-10-06",0.845
"Money, Power, Respect: Hip Hop Billion Dollar Industry","2012-11-24",0.6
"Cultures en transition","2012-10-16",0.6
"War In Europe","2012-11-21",0.6
"Watergate X - The Movie","2012-11-06",0.6
"House of Another","2012-11-19",0.6
"Last Remnants","2012-11-17",0.6
"Season of Darkness","2012-11-07",0.6
"How To Clean A Cast Iron Pan","2012-11-08",0.6
"Affection","2012-11-04",0.6
"Jack ‘O’ Lantern","2012-10-08",0.6
"Nibble","2012-11-12",0.6
"Chota Bheem Aur Ganesh in the Amazing Odyssey","2012-12-23",0.6
"The Meeting","2012-11-23",0.6
"De Club Van Sinterklaas & De Grote Onbekende 2","2012-10-25",0.6
"Here One Day","2012-11-22",0.6
"Zu dir?","2012-10-25",0.6
"Sweet Girls","2012-11-15",0.6
"Dew","2012-10-13",0.6
"Mission","2012-12-18",0.6
"Mamay Umeng","2012-11-30",0.6
"Himala Ngayon","2012-12-04",0.846
"Raspberry Poser","2012-12-12",0.846
"La nena se casa... en Navidad","2012-12-16",0.6
"The Deliverer","2012-10-23",0.6
"Moje pieczone kurczaki","2012-11-12",0.6
"Na Escama do Dragão","2012-12-15",0.6
"リトル・マエストラ","2012-12-01",0.6
"Shallow","2012-12-15",1.4
"Propaganda, Hass, Mord - Die Geschichte des rechten Terrors","2012-12-01",0.6
"철가방 우수氏","2012-11-22",0.6
"Camil","2012-11-17",0.6
"Hangar - Haunted by your Ghosts in Ijuí - RS","2012-10-15",0.6
"Bittersweet Joke","2012-10-18",0.6
"7596 Frames","2012-10-17",0.6
"Happy Hour","2012-10-12",0.845
"Magical Mystery Tour Revisited","2012-12-14",0.6
"Suki","2012-10-17",0.6
"Moominland Tales: The Life of Tove Jansson","2012-12-26",0.6
"Once Around the Sun","2012-12-05",0.6
"¿Pacto de silencio?","2012-11-05",0.6
"บ้านสายใยสวาท","2012-12-31",0.6
"A Testimony as an Image","2012-11-06",0.6
"Super","2012-11-14",1.352
"Pola","2012-12-01",0.6
"Return of the Hoopoe","2012-10-01",0.6
"Tiffany: Death on the Runway","2012-10-22",0.6
"The Music of Jo Hyeja","2012-10-13",0.6
"In the Wake of Sirens","2012-10-16",0.6
"Veer!","2012-11-02",0.6
"The CMB: A New View from the South Pole","2012-10-22",0.6
"Organopolis","2012-11-18",0.6
"Lose Yourself, Save Yourself","2012-12-31",0.6
"Make Like a Tree","2012-12-31",0.6
"BenD","2012-11-02",0.6
"Kiss: [2012] São Paulo, Brazil","2012-11-17",0.6
"Papa Pinata","2012-12-31",0.6
"The Gamer Warz","2012-11-26",0.6
"Alice Cooper - AVO Session","2012-11-04",0.6
"Stella, I love you","2012-12-24",0.6
"I love you, Jamie","2012-10-12",0.6
"கை","2012-11-23",0.6
"KillCam: Live","2012-10-31",0.6
"Nach: En Obregon, Mexico","2012-12-12",0.6
"Pink Project - Floyd's Dark Sides Live in A'hoy 2012","2012-10-01",0.6
"RPW: Live In St Ives","2012-11-16",0.6
"RPW: Christmas Cracker 2012","2012-12-02",0.6
"RPW: Uprising 2012 - Night 2","2012-10-14",0.6
"RPW: Uprising 2012 - Night 1","2012-10-13",0.6
"Sorry","2012-10-30",0.645
"Havok: [2012] Pembroke Pines, Florida","2012-10-06",0.6
"Harry Potter and the Ten Years Later","2012-10-07",0.6
"Muse: [2012] BBC Radio Theater, England","2012-10-31",0.6
"Circus Maximus: [2012] Loud Park 12","2012-10-27",0.6
"The Vehicle","2012-11-17",0.6
"Djuma","2012-12-19",0.6
"恰纳卡莱之战","2012-10-18",0.6
"Golden Globe - Florida","2012-11-22",0.6
"Tails You Win: The Science of Chance","2012-10-18",0.807
"James Bond 50th Anniversary Gala Concert","2012-12-14",0.6
"Betrayals & Bullets: Hard Retribution","2012-10-30",0.6
"Ada Hantu Di Vietnam","2012-11-29",0.6
"Captain Planet","2012-10-05",0.6
"Waste","2012-11-02",0.6
"Pelt","2012-10-08",0.6
"I am Vengeance","2012-10-10",0.6
"Marcelo Moguilevsky: Buey Solo","2012-11-28",0.6
"Die Again, Undead One","2012-11-30",0.6
"La Bohème","2012-11-02",0.6
"Crayon d'amour","2012-10-03",0.6
"Die Elbe von Oben","2012-12-25",0.6
"Brandmand Sam - Helikopter Heltene","2012-11-06",0.6
"本当の心霊動画 「影」4","2012-11-02",0.6
"Kiruna-Kigali","2012-10-19",0.6
"Manic Pixie Prostitute","2012-12-04",0.6
"Майский дождь","2012-12-18",0.6
"Health Before The NHS: A Medical Revolution","2012-10-01",0.6
"Ang Babae sa Likod ng Mambabatok","2012-11-23",0.6
"Twas the Night of the Tree Beast","2012-12-20",0.6
"First Freedom: The Fight for Religious Liberty","2012-12-17",0.6
"本当の惨劇動画","2012-12-04",0.6
"Looking for Buenos Aires","2012-12-25",0.6
"Golden Globe Teneriffa","2012-11-22",0.6
"Ballet Magnificat!: Snow Queen","2012-12-13",0.6
"See You Then, Then","2012-11-02",0.6
"A Mulher De Longe","2012-10-04",0.6
"Introducing: Bobby.","2012-11-04",0.6
"L'Isola dell'angelo caduto","2012-11-11",0.6
"Best of Unser Planet Erde 3D - Fühle das Erlebnis","2012-11-19",0.6
"In den besten Familien","2012-12-03",0.6
"Lenette van Dongen: Hoogseizoen","2012-11-01",0.6
"Magpie","2012-12-31",0.6
"Faszination Südamerika - Regenwald 3D","2012-11-28",0.6
"Slumber Party","2012-11-30",0.6
"The Cure - Hurricane 2012","2012-12-30",0.6
"Fantorangens Jul","2012-12-01",0.6
"Awkward Meeting","2012-10-22",0.6
"Spirou, l'aventure humoristique","2012-12-17",0.6
"Le Tourment de Vivre et de ne Pas Être Dieu","2012-12-01",0.6
"New Tokyo Ondo","2012-11-04",0.6
"Oh Yeah, She Performs!","2012-11-09",0.6
"A Key of Ice in a Field of Lilacs","2012-11-30",0.6
"แม่","2012-11-01",0.6
"km","2012-11-12",0.6
"Caught","2012-12-19",0.6
"The Swimming Gardens of Phantasia","2012-11-06",0.6
"...dann bin ich ja ein Mörder!","2012-11-02",0.6
"Мамо, я льотчика люблю...","2012-11-23",1.4
"I Am Kombi","2012-12-04",0.6
"(On the Quest for) Beograd Underground","2012-11-20",0.6
"Llagas","2012-11-13",0.6
"下手くそ、はなさない","2012-11-12",0.6
"Slot Marsepeinstein - De zak is zoek","2012-10-01",0.6
"Slot Marsepeinstein: De Letterkoekjesbrief Deel 2","2012-10-01",0.6
"Third Date","2012-12-31",0.6
"Pérez","2012-11-06",0.6
"Outer Osmo Ghost Mode","2012-11-21",0.6
"Hard to Say","2012-11-03",0.6
"Enchiridion","2012-10-12",0.6
"My Amiga Girl","2012-12-12",0.6
"セカンドバージンの女 通り雨, 第二處女路雨","2012-11-21",0.6
"一発必中!! デバンダー","2012-10-19",0.6
"Ägget","2012-10-14",0.6
"Die Konferenz oder die Rückseite des Mondes","2012-12-01",0.6
"The Yellow Ghost","2012-10-26",0.6
"Far","2012-12-31",0.6
"Quod Erat Demonstrandum","2012-10-23",0.845
"Старец Паисий и я, стоящий вверх ногами","2012-10-11",0.6
"Khaterate Enghelabe Bahman Asheghe Leila","2012-12-18",0.6
"Karmok","2012-12-01",0.6
"Instrucciones Para Mi Funeral","2012-10-15",0.874
"Abed","2012-10-18",0.845
"Sombras do Tempo","2012-10-05",0.6
"映画かいけつゾロリ だ・だ・だ・だいぼうけん!","2012-12-22",0.6
"Larong Bata","2012-10-20",0.807
"The Goddess of Art: Marina Abramović","2012-10-16",0.6
"Erik van Muiswinkel & Collega's Oudejaarsconferance 2012: Het Eerlijke Verhaal","2012-12-31",0.6
"Haie - Fürsten der Meere","2012-12-04",0.6
"The Harvestman","2012-11-16",0.6
"బస్ స్టాప్","2012-11-11",0.6
"The Weather War","2012-11-08",0.6
"Australiens Nationalparks - Die rote Wüste","2012-10-26",0.6
"Australiens Nationalparks - Die Küste der Walhaie","2012-10-25",0.6
"Australiens Nationalparks - Die Insel der Teufel","2012-10-24",0.6
"Australiens Nationalparks - Die australischen Alpen","2012-10-23",0.6
"Australiens Nationalparks - Der Regenwald","2012-10-22",0.6
"Tessa Hennig - Elli gibt den Löffel ab","2012-10-28",0.6
"Showreel","2012-10-24",0.6
"The Tenors Lead with Your Heart","2012-10-01",0.6
"Donau - Lebensader Europas","2012-11-30",0.6
"Cássia Eller - Do Lado do Avesso","2012-12-03",0.6
"Negrita Live","2012-10-16",0.6
"Sartanim B'Hol","2012-10-01",0.6
"Sisters Of Musashino Line","2012-11-17",0.6
"Familie Windscheidt - Der ganz normale Wahnsinn","2012-11-19",0.6
"A Beach With A View Two Women","2012-12-26",0.6
"Paris, la ville à remonter le temps","2012-10-16",0.6
"Die Genialität des Augenblicks - Der Fotograf Günter Rössler","2012-12-13",0.6
"Melodrama Negra","2012-11-29",0.6
"Sahri","2012-10-28",0.6
"Catnip","2012-12-01",0.6
"As Canções da Maria 2","2012-10-29",0.6
"悪党","2012-11-30",0.6
"365 Decision Time","2012-11-12",0.6
"Perry Como Christmas Around the World","2012-11-06",0.6
"Xenoa 2: Clash of the Bloods","2012-11-12",0.6
"The Mirror Between Us","2012-11-27",0.6
"Graphic Novels! Melbourne!","2012-11-22",0.6
"¡El Tonto!","2012-11-27",0.6
"Tělo mého těla","2012-10-26",0.6
"An Incomplete History of the Travelogue, 1925","2012-10-25",0.6
"Rapture","2012-12-12",0.6
"Barrura begiratzeko leihoak","2012-10-27",0.6
"Man in pak","2012-10-03",0.6
"Dva nula","2012-10-25",0.6
"İstanbul Meyhaneleri: Vuslatın Başka Alem","2012-12-28",0.6
"Unguarded","2012-11-03",0.6
"Damage","2012-11-11",0.846
"Page 36","2012-11-09",0.6
"Partir to Live","2012-10-02",0.6
"Alison Krauss & Union Station featuring Jerry Douglas on Soundstage","2012-10-30",0.6
"Drømmen om kongeørnen","2012-11-22",0.6
"Come Tex nessuno mai","2012-11-10",0.6
"Zinì e Amì","2012-11-10",0.6
"A Community Comes Together to Save Homeless Animals: The New Hampshire Story","2012-10-10",0.6
"Dos fragmentos / Eva","2012-10-06",0.6
"Montenegro","2012-10-04",0.6
"Educación física","2012-12-13",0.6
"Marker 72","2012-10-10",0.6
"Koek & Ei Boswachterij","2012-10-09",0.6
"Digital Theatre: King Lear","2012-11-01",0.6
"Aus Liebe zu Dir","2012-11-09",0.6
"Churchill's Desert War: The Road to El Alamein","2012-11-05",0.6
"Sort Hvid Dreng","2012-11-01",0.6
"Giuliano Montaldo: Quattro volte vent'anni","2012-11-10",0.6
"Red Bull Project X","2012-12-12",0.6
"Red Bull Hare Scramble: Erzberg Rodeo","2012-12-01",0.6
"Red Bull District Ride Nuremberg 2011","2012-11-06",0.6
"The Devilish Desire Of Dario Dragani","2012-11-04",0.6
"Jelena, Katarina, Marija","2012-10-12",0.6
"Sjaak Bral: Vaarwel 2012","2012-12-31",0.6
"Lisa","2012-12-30",0.601
"Baybayin","2012-11-25",0.6
"Alles wird gut","2012-11-01",0.6
"맥코리아","2012-10-18",0.6
"A Common Purpose","2012-12-05",0.6
"This Girl's Gun","2012-10-01",0.6
"Broken Orbit","2012-12-01",0.6
"Ruby Skye PI: The Haunted Library","2012-10-10",0.6
"Herzversagen","2012-10-22",0.6
"ആകസ്മികം","2012-12-14",0.6
"11 Excellent Reasons Not to Vote?","2012-10-30",0.6
"Deatherman","2012-11-03",0.6
"La aguja","2012-11-15",0.6
"O Que Lembro, Tenho","2012-10-05",0.6
"The Cardboard Bernini","2012-10-12",0.6
"Odpad město smrt","2012-11-21",0.6
"District of Corruption","2012-10-26",0.6
"Country Story","2012-10-04",0.6
"Frank's Plight","2012-10-29",0.6
"Ren zao kong jian","2012-12-01",0.6
"Drip 2: Drip Harder","2012-11-23",0.6
"Small Town Kevin","2012-10-05",0.845
"The Last Art Film","2012-11-05",0.6
"My Father, Who Art in Nature","2012-10-01",0.6
"A Lovely Day","2012-10-11",0.6
"Yes we catch","2012-12-31",0.6
"She's Dead","2012-10-27",0.6
"En tatanes à Manhattan","2012-11-07",0.6
"Ana de los Angeles","2012-12-06",0.6
"Maximum Summer","2012-12-10",0.6
"Thomas & Friends: Sticky Situations","2012-12-11",0.6
"Erectus","2012-10-25",0.6
"Sweetheart Chocolate","2012-10-25",1.095
"Olor de colònia","2012-10-14",0.6
"Audrey of the Alps","2012-12-12",0.6
"Lots and Lots of Monster Trucks - Toughest Trucks on Earth!","2012-11-26",0.6
"Il viaggio della signorina Vila","2012-11-16",0.6
"Snow Guardians","2012-12-28",0.6
"Vince Ebert: Freiheit ist alles!","2012-11-30",0.6
"The Lala Road","2012-11-01",0.6
"Housos Live","2012-11-14",0.6
"부귀영화","2012-10-25",0.6
"Deemonid","2012-11-09",0.6
"A Shallow Grave","2012-10-11",0.6
"Myoho","2012-12-14",0.6
"Ebrei a Roma","2012-11-24",0.6
"Holocaust: Out of Mind? (Holocaust Light - Gibt Es Nicht!)","2012-11-07",0.6
"Neravnyj brak","2012-10-15",0.6
"Isle of Man TT: A Dangerous Addiction","2012-10-26",0.6
"Early Birds","2012-12-04",0.67
"Wild one","2012-12-31",0.6
"Bumba - Deel 14: In de ruimte","2012-11-01",0.6
"The Birthday Girl","2012-11-15",0.6
"Temple Wood: A Quest for Freedom","2012-12-09",0.6
"Camera/Woman","2012-11-16",0.6
"Dissensions","2012-12-01",0.6
"S.I.N. Theory","2012-12-08",0.6
"Para Kay Ama","2012-12-02",0.6
"AG Geige - Ein Amateurfilm","2012-11-30",0.6
"Sano kiitos ja tanssi","2012-11-16",0.6
"Kulgodis","2012-10-06",0.6
"Spike 2","2012-11-01",0.6
"Christmas Oratorio","2012-12-20",0.6
"De Deeldeliers","2012-10-15",0.6
"Vasco - Live Kom 011","2012-11-27",0.6
"凶间雪山","2012-12-21",0.6
"Rauwer","2012-11-15",0.6
"Take Care","2012-10-20",0.6
"Zombie Apocalypse","2012-12-18",0.6
"Still Life","2012-10-12",0.6
"Almost Family","2012-12-02",0.6
"Cool Boys Hot Girls","2012-12-07",0.6
"Hostel Days","2012-12-28",0.6
"Pascalina","2012-11-30",0.6
"It Doesn't Matter","2012-10-20",0.6
"Bug Chaser","2012-10-07",0.6
"Hero of the Day","2012-12-05",0.6
"The People and the Olive","2012-10-21",0.6
"YtF","2012-10-19",0.6
"Love Is Where You Find It 2","2012-11-10",0.6
"The Tragically Hip In Bobcaygeon","2012-10-08",0.6
"Salida de emergencia","2012-10-12",0.6
"Brigada Legatee","2012-11-29",0.6
"Secret Lives of Women","2012-10-25",0.6
"Police Brutality Is A Hate Crime!","2012-11-07",0.6
"Lizz Wright & Raul Midon - Estival Jazz Lugano 2012","2012-11-17",0.6
"Katie Melua - Avo Session Basel","2012-11-03",0.6
"Intelligent Life","2012-11-11",0.6
"Fa'alifu Fa'i","2012-10-23",0.6
"Y'akoto - Leverkusener Jazztage 2012","2012-11-15",0.6
"Usher - Amex Unstaged","2012-11-15",0.6
"Tower of Power - Leverkusener Jazztage 2012","2012-11-15",0.6
"Calvaire Fruite","2012-11-01",0.6
"The Maine: Anthem for a Dying Breed","2012-12-06",0.633
"Scherzi","2012-11-26",0.6
"Double or Nothing","2012-10-13",1.095
"Prem Mayee","2012-10-12",0.6
"Chaduvukovali","2012-12-07",0.6
"Chrissy","2012-11-17",0.6
"Luisa no está en casa","2012-10-24",0.6
"Les Frères Taloches - 20 ans déjà","2012-10-09",0.6
"My Heroes","2012-12-12",0.6
"Dal Puri Diaspora","2012-11-01",0.6
"Bom","2012-11-09",1.025
"Lamento da Vida Jovem","2012-11-01",0.6
"Hearty Tomato","2012-10-12",0.6
"Follow Follow","2012-10-14",0.6
"The Azores 3D","2012-11-01",0.6
"Roadmap to Apartheid","2012-12-06",0.6
"LOVE: As You Like It","2012-10-30",0.6
"Beutolomäus und der falsche Verdacht","2012-12-07",0.6
"2013 Menos 1","2012-12-21",0.6
"Jamie Cullum Meo Sudoeste","2012-10-17",0.6
"A Course in Miracles: Embracing True Forgiveness","2012-11-03",0.6
"Ruby's Studio: The Friendship Show","2012-12-12",0.6
"The Way You Kiss","2012-10-01",0.6
"The Smiths: Glorious Noise","2012-10-16",0.6
"Commander In Chief: Inside the Oval Office: Kennedy Cuban Missile Crisis","2012-10-18",0.6
"Nicky","2012-10-19",0.6
"Larry Wilmore's Race, Religion & Sex in Florida","2012-11-03",0.6
"The Visitors","2012-10-17",0.6
"גיבורי האור 2 - משימה בחלל","2012-12-06",0.6
"The Treehouse","2012-10-12",0.6
"Slipping: Skate's Impact on Egypt","2012-10-11",0.6
"Denok & Gareng","2012-12-01",0.6
"Darryl Lenox: Blind Ambition","2012-11-10",0.6
"Kill Me Again","2012-10-14",0.6
"One man","2012-11-14",0.6
"Junk","2012-10-19",0.881
"Fíha tralala","2012-11-12",0.846
"Anthem for a Dying Breed","2012-11-19",0.6
"2012 Crossing Over A New Beginning","2012-11-15",0.6
"La Enamorada","2012-11-19",0.6
"Balthasar Berg - Sylt sehen und sterben","2012-11-01",0.6
"Un poema en el exilio","2012-12-06",0.6
"Victorine","2012-12-12",0.6
"À Peu De Chose Près","2012-12-20",0.6
"Cocoricó Conta Clássicos","2012-10-12",0.6
"Nation Estate","2012-12-12",0.6
"Tango Macbeth","2012-11-24",0.6
"Nuhr 2012 – Der Jahresrückblick","2012-12-20",0.6
"Odjuret","2012-12-18",0.6
"T'adhib","2012-10-24",0.6
"El Bosón de Higgs","2012-10-24",0.845
"Vampires: Rise of the Fallen","2012-12-21",0.6
"Casualties of the State","2012-10-13",0.6
"狀況排除","2012-10-30",0.6
"Wade in the Water","2012-10-24",0.6
"Occupational Hazard","2012-10-02",0.6
"For Dorian","2012-11-01",0.6
"Flames Of Love","2012-12-12",0.6
"La tercera Historia","2012-10-24",0.6
"Posel","2012-10-18",0.631
"Vinopiri: Krvni davek","2012-11-11",0.6
"Tiago Bettencourt - Acustico","2012-11-23",0.6
"SP(EYE) GAM3Z","2012-11-20",0.6
"Blushes","2012-12-06",0.6
"Supremo","2012-12-05",0.6
"Logical Revolts","2012-11-02",0.6
"O Coveiro","2012-12-08",0.6
"Tagus Ranch Massacre","2012-12-21",0.6
"Despierta, todo es mentira","2012-12-01",0.6
"Yarukku Theriyum","2012-11-01",0.6
"Britney Spears: Princess of Pop","2012-12-03",0.6
"Unexpected Places","2012-12-01",0.6
"POP-U-larity!","2012-12-01",0.6
"Euro 2012: Symphony (The Score)","2012-12-22",0.6
"Love for Levon: A Benefit to Save the Barn","2012-10-03",0.6
"Dust","2012-12-29",0.6
"Scavenger Hunt: An Unlikely Union","2012-10-04",0.6
"Winged Planet","2012-10-06",0.6
"Copposites","2012-10-09",0.6
"Expermenas","2012-11-11",0.6
"The Auctioneer","2012-11-02",0.6
"Frei.Wild - Feinde Deiner Feinde","2012-10-05",0.6
"Petey & Ginger","2012-10-01",0.6
"Fly Fishing Film Tour 2013","2012-12-01",0.6
"Danchi No Yume Dreams of the Projects","2012-12-01",0.6
"National Geographic: Adventure Extreme - Vol. 2","2012-10-26",0.6
"Denise Austin: Fit in a Flash","2012-12-01",0.6
"Denise Austin: Shrink Your 5 Fat Zones","2012-12-01",0.6
"Celebrity Trials in the Media","2012-11-07",0.6
"Bob the Builder: Teamwork Time","2012-12-01",0.6
"Cuerno de Chivo, Los Amos del Contrabando","2012-11-14",0.6
"To Chris Marker, an Unsent Letter","2012-10-01",0.6
"Worth: The Testimony of Johnny St. James","2012-11-07",0.6
"Flesh on Fire: Addicted to a Dream","2012-10-01",0.6
"11Eleven Project","2012-11-11",0.6
"Donaire vs. Arce","2012-12-15",0.6
"Count It Down: Hollywood Dynasties","2012-11-19",0.6
"BBOY for LIFE","2012-12-30",0.6
"The Carboard Bernini","2012-10-12",0.6
"Generation Last","2012-11-27",0.6
"Mythos Kamikaze","2012-10-11",0.6
"Pinuccio Lovero - Yes I Can","2012-11-16",0.6
"Ponte Tower","2012-10-12",0.6
"Los Rollos Perdidos","2012-10-12",0.6
"Melanie Comarcho: Hello!","2012-12-29",0.6
"After the Tribulation","2012-12-21",0.6
"How The Bismarck Sank HMS Hood","2012-12-09",0.6
"The Nutcracker - Mariinsky Ballet","2012-12-18",0.6
"Chhodo Kal Ki Baatein","2012-11-15",0.6
"A Catedral: Uma história de amor a Grajaú","2012-12-22",0.6
"A Última Estação","2012-12-01",0.846
"Em Busca de um Lugar Comum","2012-11-23",0.6
"Nation for Two","2012-10-01",0.6
"A Proposal for a PowerPoint Presentation on Philip Guston's painting Evidence","2012-12-01",0.6
